Position,Track Name,Artist,Streams,URL,Year,Month,yyyy-mm,Stream %,Track ID,Danceability,Valence,Energy,Tempo,Danceability_Stream%,Valence_Stream%,Energy_Stream%,Tempo_Stream%
101,Scam 1992 Theme Music,Achint,311233,https://open.spotify.com/track/3A04b0nJb2nAzGUw2rqDsI,2020,10,2020-10,0.0041189723718915395,3A04b0nJb2nAzGUw2rqDsI,0.516,0.454,0.486,87.045,0.0021253897438960343,0.0018700134568387591,0.0020018205727392884,0.3585359501112991
102,Perfect,Ed Sheeran,311076,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020,10,2020-10,0.00411689457595606,0tgVpDi06FyKpA1z0VMD4v,0.599,0.168,0.448,95.05,0.0024660198509976797,0.0006916382887606181,0.0018443687700283149,0.3913108294446235
103,Wonder,Shawn Mendes,308723,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020,10,2020-10,0.004085754105661905,5KCbr5ndeby4y4ggthdiAb,0.333,0.132,0.637,139.898,0.0013605561171854145,0.0005393195419473714,0.0026026253653066334,0.5715888278738892
104,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN,307829,https://open.spotify.com/track/3e7sxremeOE3wTySiOhGiP,2020,10,2020-10,0.004073922579761789,3e7sxremeOE3wTySiOhGiP,0.259,0.0951,0.437,180.042,0.0010551459481583033,0.0003874300373353461,0.0017803041673559016,0.733477169105472
105,Samajavaragamana,Sid Sriram,306669,https://open.spotify.com/track/3j9DrRebdWK1jkpOw9FZUy,2020,10,2020-10,0.004058570711703471,3j9DrRebdWK1jkpOw9FZUy,0.568,0.808,0.663,165.203,0.0023052681642475713,0.003279325135056405,0.0026908323818594015,0.6704880572855486
106,Game,Shooter Kahlon,304909,https://open.spotify.com/track/0TNB0RJsCi4WmeYtRqyAdt,2020,10,2020-10,0.004035278222235679,2EsyJN3AvC3zBlkQpb119M,0.683,0.496,0.607,152.945,0.002756095025786969,0.0020014979982288968,0.0024494138808970572,0.6171756276998359
107,Ik Tera,Maninder Buttar,302132,https://open.spotify.com/track/57DhVYA7E1CyrE4OKuyLb7,2020,10,2020-10,0.00399852637947883,57DhVYA7E1CyrE4OKuyLb7,0.826,0.49,0.712,93.029,0.0033027827894495133,0.0019592779259446267,0.002846950782188927,0.37197891055653604
108,Jaan 'Nisaar (Arijit),Arijit Singh,301049,https://open.spotify.com/track/6pzlnyHTVYi5FOmrgOmC95,2020,10,2020-10,0.0039841935578347285,6pzlnyHTVYi5FOmrgOmC95,0.481,0.257,0.392,91.796,0.0019163971013185044,0.0010239377443635252,0.0015618038746712136,0.3657330318349968
109,Ek Tarfa,Darshan Raval,300806,https://open.spotify.com/track/64r6z0P3RnhpTGdkA7p5Os,2020,10,2020-10,0.003980977606163892,64r6z0P3RnhpTGdkA7p5Os,0.48,0.33,0.615,79.948,0.001910869250958668,0.0013137226100340843,0.0024483012277907936,0.3182711976575908
110,Ek Raat,Vilen,300684,https://open.spotify.com/track/2jHicGSFIXm8dUdGz2wwzx,2020,10,2020-10,0.003979363013143965,2jHicGSFIXm8dUdGz2wwzx,0.645,0.303,0.534,90.025,0.0025666891434778572,0.0012057469929826212,0.0021249798490188773,0.35824215525828546
111,Baari,Bilal Saeed,299978,https://open.spotify.com/track/7cuYb19oTyv1tLTgzH7qpv,2020,10,2020-10,0.003970019548618817,7cuYb19oTyv1tLTgzH7qpv,0.651,0.467,0.538,79.985,0.00258448272615085,0.0018539991292049877,0.002135870517156924,0.3175420135962761
112,FRIENDS,Marshmello,299587,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2020,10,2020-10,0.003964844910333643,2jQiSYrwJehQAcuaaQrXnS,0.422,0.0911,0.609,107.34,0.0016731645521607973,0.0003611973713313949,0.0024145905503931884,0.4255864526752133
113,Vail,Mankirt Aulakh,299020,https://open.spotify.com/track/1bqAnuqlgbQ55AByEp0SmM,2020,10,2020-10,0.0039573410231016895,1bqAnuqlgbQ55AByEp0SmM,0.566,0.542,0.711,171.642,0.002239855019075556,0.0021448788345211156,0.002813669467425301,0.6792459278872202
114,Let Me Love You,DJ Snake,297742,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU,2020,10,2020-10,0.003940427499499509,3ibKnFDaa3GhpPGlOUj7ff,0.656,0.556,0.578,94.514,0.002584920439671678,0.002190877689721727,0.002277567094710716,0.3724255646876966
115,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,297709,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020,10,2020-10,0.003939990765321988,3KkXRkHbMCARz0aVfEt68P,0.76,0.913,0.479,89.911,0.002994392981644711,0.003597211568738975,0.0018872555765892323,0.3542485097008653
116,Kho Gaye Hum Kahan,Jasleen Royal,297070,https://open.spotify.com/track/6nZiYSBwPQ7fYnVWkkkj4g,2020,10,2020-10,0.0039315340035208975,6nZiYSBwPQ7fYnVWkkkj4g,0.778,0.38,0.227,116.033,0.0030587334547392585,0.001493982921337941,0.0008924582187992438,0.4561876850305403
117,I Like Me Better,Lauv,296222,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020,10,2020-10,0.003920311258595508,2P91MQbaiQOfbiz9VqhqKQ,0.752,0.419,0.505,91.97,0.002948074066463822,0.0016426104173515178,0.0019797571855907315,0.3605510264530289
118,Satisfya,Imran Khan,293027,https://open.spotify.com/track/6HGoVbCUr63SgU3TjxEVj6,2020,10,2020-10,0.003878027449590057,6HGoVbCUr63SgU3TjxEVj6,0.726,0.803,0.652,163.879,0.0028154479284023815,0.003114056042020816,0.0025284738971327173,0.635527260411369
119,Kya Baat Aa,Karan Aujla,291627,https://open.spotify.com/track/5XBUtdLhHkWMacY3I5kz8X,2020,10,2020-10,0.0038594993329679507,5XBUtdLhHkWMacY3I5kz8X,0.706,0.546,0.526,147.753,0.002724806529075373,0.002107286635800501,0.002030096649141142,0.5702526049440135
120,Cradles,Sub Urban,291226,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC,2020,10,2020-10,0.003854192350992618,1y4jsQt7MjnZhiD1L6qFBC,0.534,0.632,0.589,78.616,0.0020581387154300582,0.0024358495658273346,0.0022701192947346517,0.3030011858656357
121,bad guy,Billie Eilish,287044,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020,10,2020-10,0.003798846219768582,2Fxmhks0bxGSBdJ92vM42m,0.701,0.562,0.425,135.128,0.002662991200057776,0.0021349515755099435,0.0016145096434016474,0.5133304919848889
122,"Tujhe Kitna Chahein Aur (Film Version) [From ""Kabir Singh""]",Jubin Nautiyal,282619,https://open.spotify.com/track/3lT4SlZVvqLhMeiuBv7gHW,2020,10,2020-10,0.0037402841368737094,3lT4SlZVvqLhMeiuBv7gHW,0.358,0.284,0.252,145.549,0.0013390217210007879,0.0010622406948721335,0.0009425516024921748,0.5443946158378316
123,Patlamaya Devam,Isyan Tetick,276653,https://open.spotify.com/track/4InPkb53JOmTmpM1njbl6A,2020,10,2020-10,0.0036613278913255024,4InPkb53JOmTmpM1njbl6A,0.849,0.639,0.632,101.56,0.0031084673797353514,0.002339588522556996,0.0023139592273177176,0.371844460643018
124,8 Parche,Baani Sandhu,275569,https://open.spotify.com/track/42ETKyApzUl8hTtytFAjen,2020,10,2020-10,0.0036469818353123853,42ETKyApzUl8hTtytFAjen,0.652,0.727,0.862,173.859,0.0023778321566236753,0.002651355794272104,0.003143698342039276,0.6340606149055761
125,Kasoor,Prateek Kuhad,268260,https://open.spotify.com/track/08kTa3SL9sV6Iy8KLKtGql,2020,10,2020-10,0.0035502518321759717,08kTa3SL9sV6Iy8KLKtGql,0.558,0.444,0.497,107.047,0.0019810405223541923,0.0015763118134861315,0.001764475160591458,0.3800438078789412
126,"Chal Ghar Chalen (From ""Malang - Unleash The Madness"") [Mithoon feat. Arijit Singh]",Mithoon,267300,https://open.spotify.com/track/2U0BLmYoSESYOdwMxW2yA9,2020,10,2020-10,0.0035375468379208134,2U0BLmYoSESYOdwMxW2yA9,0.285,0.213,0.238,179.918,0.0010082008488074318,0.0007534974764771332,0.0008419361474251535,0.6364683519850369
127,Take You Dancing,Jason Derulo,267243,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,2020,10,2020-10,0.003536792478886913,59qrUpoplZxbIZxk6X0Bm3,0.789,0.753,0.711,112.985,0.0027905292658417747,0.0026632047366018457,0.002514659452488595,0.39960449822703786
128,Kun Faya Kun,A.R. Rahman,266590,https://open.spotify.com/track/7F8RNvTQlvbeBLeenycvN6,2020,10,2020-10,0.0035281504359196024,7F8RNvTQlvbeBLeenycvN6,0.362,0.575,0.378,87.549,0.001277190457802896,0.002028686500653771,0.0013336408647776096,0.3088860425143253
129,ON,BTS,266254,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020,10,2020-10,0.003523703687930297,4Iedi94TIaB2GGb1nMB68v,0.856,0.483,0.564,77.972,0.003016290356868334,0.0017019488812703334,0.0019873688799926874,0.2747502239553011
130,Pal,Javed-Mohsin,265548,https://open.spotify.com/track/5G7pZ8G8NFvS1MQ9H4L7dC,2020,10,2020-10,0.0035143602234051483,4UiaP0wBuy9N9voD91OZOg,0.575,0.563,0.374,79.123,0.00202075712845796,0.0019785848057770985,0.0013143707235535255,0.2780667239564856
131,It's You,Ali Gatie,265499,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020,10,2020-10,0.003513711739323375,5DqdesEfbRyOlSS3Tf6c29,0.732,0.397,0.463,95.971,0.0025720369931847105,0.00139494356051138,0.0016268485353067227,0.33721442933460366
132,"Humdard (From ""Ek Villain"")",Arijit Singh,265389,https://open.spotify.com/track/5jQm7HoRNb2wGI0Hldd4PK,2020,10,2020-10,0.0035122559587316376,2PvaburAUlhNHxVhw5lvOq,0.575,0.27,0.541,87.022,0.0020195471762706916,0.0009483091088575423,0.0019001304736738162,0.30564353804074457
133,Proper Patola,Badshah,264600,https://open.spotify.com/track/39ujbBjTwwqUFySaCYDMMT,2020,10,2020-10,0.003501814041578179,39ujbBjTwwqUFySaCYDMMT,0.77,0.49,0.824,172.006,0.002696396812015198,0.0017158888803733077,0.0028854947702604194,0.6023330260356963
134,Tera Ghata,Gajendra Verma,263446,https://open.spotify.com/track/0JBhoxPKHJc1ZeJrjSt0VO,2020,10,2020-10,0.003486541579733957,0JBhoxPKHJc1ZeJrjSt0VO,0.718,0.686,0.573,180.043,0.002503336854248981,0.0023917675236974946,0.0019977883251875573,0.6277274056400408
135,Vaaste,Dhvani Bhanushali,262285,https://open.spotify.com/track/0mJTAdmY8olbGQjopDYff3,2020,10,2020-10,0.0034711764773066238,0mJTAdmY8olbGQjopDYff3,0.444,0.315,0.479,89.892,0.001541202355924141,0.0010934205903515865,0.0016626935326298727,0.312030995898047
136,Kabira,Pritam,261655,https://open.spotify.com/track/4bD9z9qa4qg9BhryvYWB7c,2020,10,2020-10,0.0034628388248266763,4bD9z9qa4qg9BhryvYWB7c,0.59,0.191,0.555,84.027,0.002043074906647739,0.0006614022155418952,0.0019218755477788056,0.2909719579337111
137,Shape of You,Ed Sheeran,259953,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2020,10,2020-10,0.0034403139287618,7qiZfU4dY1lWllzX7mPBI3,0.825,0.931,0.652,95.977,0.002838258991228485,0.003202932267677236,0.002243084681552694,0.3301910099407713
138,Heather,Conan Gray,259635,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020,10,2020-10,0.003436105399414779,4xqrdfXkTW4T0RauPLv3WA,0.357,0.27,0.425,102.078,0.001226689627591076,0.0009277484578419904,0.001460344794751281,0.35075076696146185
139,"Dheeme Dheeme (From ""Pati Patni Aur Woh"")",Tony Kakkar,258040,https://open.spotify.com/track/7ofWUKeNCUw1P64ArIwG9b,2020,10,2020-10,0.003414996580834593,7ofWUKeNCUw1P64ArIwG9b,0.8,0.694,0.972,110.054,0.002731997264667675,0.0023700076270992076,0.0033193766765712246,0.37583403370717033
140,Asal Mein,Darshan Raval,257790,https://open.spotify.com/track/0rMeOAvbQZ2RTG4B6L1M4p,2020,10,2020-10,0.003411687988580645,0rMeOAvbQZ2RTG4B6L1M4p,0.656,0.329,0.551,114.106,0.002238067320508903,0.0011224453482430322,0.0018798400817079356,0.38929406962498303
141,Filter,BTS,256266,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,2020,10,2020-10,0.0033915188102005803,0ono6UCNVZ1XqOm6j78Blu,0.781,0.86,0.762,110.042,0.002648776190766653,0.002916706176772499,0.0025843373333728423,0.37320951291209226
142,Yummy,Justin Bieber,253852,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020,10,2020-10,0.003359571043396462,41L3O37CECZt3N7ziG2z7l,0.687,0.494,0.514,145.921,0.00230802530681337,0.0016596280954378523,0.0017268195163057816,0.49023196622345516
143,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,253771,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,2020,10,2020-10,0.003358499059506183,0KoiMHhqKLoL4xM54rcWYY,0.842,0.617,0.801,95.881,0.002827856208104206,0.0020721939197153147,0.002690157746664453,0.3220162483245123
144,"Chale Aana (From ""De De Pyaar De"")",Amaal Mallik,251682,https://open.spotify.com/track/6vuMdb0E8buJeSHArN3dXk,2020,10,2020-10,0.0033308524626321965,6vuMdb0E8buJeSHArN3dXk,0.368,0.391,0.587,143.687,0.0012257537062486483,0.001302363312889189,0.001955210395565099,0.47860019779823243
145,Attention,Charlie Puth,251082,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50,2020,10,2020-10,0.0033229118412227217,5cF0dROlMOK5uNZtivgu50,0.775,0.797,0.613,100.066,0.0025752566769476092,0.002648360737454509,0.0020369449586695285,0.33251049630379287
146,Dance Like,Harrdy Sandhu,249672,https://open.spotify.com/track/36EPfDEkfLYQLt8Fvced8x,2020,10,2020-10,0.003304251380910457,1rwSZ2WvPoGArYIByVSEGW,0.89,0.854,0.795,106.953,0.0029407837290103067,0.00282183067929753,0.0026268798478238137,0.35339959794251613
147,Old Skool,Prem Dhillon,247887,https://open.spotify.com/track/4V9rQZOGILc4YfBnCDXgTz,2020,10,2020-10,0.0032806280322172717,4V9rQZOGILc4YfBnCDXgTz,0.764,0.905,0.601,87.926,0.0025063998166139955,0.002968968369156631,0.00197165744736258,0.28845250036073583
148,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,247722,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu,2020,10,2020-10,0.003278444361329666,3zHq9ouUJQFQRf3cm1rRLu,0.262,0.275,0.606,189.857,0.0008589524226683725,0.0009015721993656582,0.0019867372829657777,0.6224356111089664
149,"Kaattu Payale (From ""Soorarai Pottru"")",G. V. Prakash,247480,https://open.spotify.com/track/2b4nWymybHj38A6XtQijiA,2020,10,2020-10,0.003275241644027845,2b4nWymybHj38A6XtQijiA,0.7,0.49,0.631,78.924,0.0022926691508194912,0.0016048684055736439,0.0020666774773815703,0.25849517151325363
150,Dil Diyan Gallan,Vishal-Shekhar,247450,https://open.spotify.com/track/5MnAi6ZF7cE8pAz7wYr9Ta,2020,10,2020-10,0.003274844612957371,5MnAi6ZF7cE8pAz7wYr9Ta,0.716,0.485,0.64,105.012,0.0023447887428774774,0.0015882996372843248,0.0020959005522927176,0.34389798249587944
151,Nehu Da Vyah,Neha Kakkar,246978,https://open.spotify.com/track/2tVozFcI2IgHPO2FgMOnyp,2020,10,2020-10,0.0032685979907819177,2tVozFcI2IgHPO2FgMOnyp,0.71,0.674,0.492,76.488,0.0023207045734551617,0.0022030350457870125,0.0016081502114647034,0.2500085231189273
152,Chal Bombay,DIVINE,246339,https://open.spotify.com/track/6AooRgSRDzbCYL4NZ4RCjU,2020,10,2020-10,0.003260141228980828,6AooRgSRDzbCYL4NZ4RCjU,0.862,0.512,0.619,95.036,0.002810241739381474,0.001669192309238184,0.0020180274207391327,0.30983078183742196
153,Put Your Records On,Ritt Momney,245961,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020,10,2020-10,0.003255138637492859,6AGOKlMZWLCaEJGnaROtF9,0.399,0.151,0.491,91.066,0.0012988003163596508,0.0004915259342614217,0.001598273071008994,0.29643245516192473
154,Girls Like You (feat. Cardi B),Maroon 5,245102,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020,10,2020-10,0.003243770314508295,6V1bu6o1Yo5ZXnsCJU8Ovk,0.851,0.448,0.541,124.959,0.0027604485376465588,0.0014532091008997161,0.0017548797401489877,0.40533829473064203
155,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",Armaan Malik,244798,https://open.spotify.com/track/6tkl6rjuXWtVOCaXSSSCz2,2020,10,2020-10,0.0032397470663274946,6tkl6rjuXWtVOCaXSSSCz2,0.299,0.321,0.447,121.723,0.0009686843728319209,0.0010399588082911258,0.00144816693864839,0.39435173215458164
156,Same Beef,Bohemia,244277,https://open.spotify.com/track/65c6VCikt7f5sAS1heoYQC,2020,10,2020-10,0.0032328519600702678,65c6VCikt7f5sAS1heoYQC,0.779,0.379,0.854,91.992,0.0025183916768947386,0.0012252508928666315,0.0027608555739000087,0.2973965175107841
157,Kalank (Title Track),Arijit Singh,243885,https://open.spotify.com/track/6vo7Y1iWyZvpjvFbf6BiZ5,2020,10,2020-10,0.0032276640874160773,6vo7Y1iWyZvpjvFbf6BiZ5,0.57,0.435,0.55,117.999,0.001839768529827164,0.0014040338780259936,0.0017752152480788428,0.3808611346510097
158,Wolves,Selena Gomez,243805,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,2020,10,2020-10,0.0032266053378948146,33gwZOGJWEZ7dRWPqPxBEZ,0.724,0.325,0.675,160.048,0.0023360622646358456,0.0010486467348158148,0.002177958603079,0.5164117311193893
159,Lily,Alan Walker,243415,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2020,10,2020-10,0.0032214439339786557,0lks2Kt9veMOFEAPN0fsqN,0.423,0.467,0.634,150.978,0.0013626707840729713,0.0015044143171680322,0.002042395454142468,0.4863671622642295
160,Saari Ki Saari 2.0,Darshan Raval,243042,https://open.spotify.com/track/34ppgPuSUgKIqUIBT26ulf,2020,10,2020-10,0.003216507514335766,34ppgPuSUgKIqUIBT26ulf,0.309,0.2,0.354,83.958,0.0009939008219297517,0.0006433015028671533,0.0011386436600748613,0.27005153788860226
161,"Pachtaoge (From ""Jaani Ve"")",Arijit Singh,242485,https://open.spotify.com/track/5ZU1GwpkNJPaGbUwXX5rpQ,2020,10,2020-10,0.003209135970793971,5QVHNa0ppJUOoqSd36ovQS,0.515,0.484,0.691,169.521,0.0016527050249588952,0.0015532218098642818,0.002217512955818634,0.5440159389049647
162,Dooriyan (feat. Kaprila),Dino James,242481,https://open.spotify.com/track/4nKc9yiwXWlEByq1oMfHU6,2020,10,2020-10,0.0032090830333179076,4nKc9yiwXWlEByq1oMfHU6,0.778,0.219,0.474,91.969,0.002496666599921332,0.0007027891842966218,0.001521105357792688,0.29513615749121463
163,Thunder,Imagine Dragons,241512,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2020,10,2020-10,0.0031962589297416066,1zB4vmk8tFRmM9UULNzbLB,0.605,0.288,0.822,167.997,0.0019337366524936719,0.0009205225717655826,0.0026273248402476006,0.5369619114198008
164,Stuck with U (with Justin Bieber),Ariana Grande,240255,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020,10,2020-10,0.0031796233278887577,4HBZA5flZLE435QTztThqH,0.597,0.537,0.45,178.765,0.0018982351267495883,0.001707457727076263,0.001430830497549941,0.5684053642100337
165,Yaen Ennai Pirindhaai - Male,Sid Sriram,240204,https://open.spotify.com/track/2GYzXSeNa3Y0BfIfS1VJj3,2020,10,2020-10,0.003178948375068953,2GYzXSeNa3Y0BfIfS1VJj3,0.563,0.348,0.432,76.499,0.0017897479351638202,0.0011062740345239956,0.0013733056980297876,0.2431863717443998
166,"Humnava Mere (From ""Humnava Mere"")",Jubin Nautiyal,239442,https://open.spotify.com/track/2QRc8jYol5Xsxyf6nYoYXW,2020,10,2020-10,0.0031688637858789197,2QRc8jYol5Xsxyf6nYoYXW,0.4,0.365,0.553,79.269,0.001267545514351568,0.0011566352818458056,0.0017523816735910427,0.2511926634428361
167,"Alone, Pt. II",Alan Walker,238819,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,2020,10,2020-10,0.003160618773982083,0bMbDctzMmTyK2j74j3nF3,0.67,0.608,0.668,88.033,0.0021176145785679955,0.0019216562145811062,0.0021112933410200314,0.2782387525299647
168,Vaathi Coming,Anirudh Ravichander,237017,https://open.spotify.com/track/2BcPFQ7nrtUObgAs72xaac,2020,10,2020-10,0.003136770441015628,2BcPFQ7nrtUObgAs72xaac,0.643,0.585,0.952,164.784,0.002016943393573049,0.0018350107079941425,0.002986205459846878,0.5168895803523192
169,Tum Se Hi,Pritam,236708,https://open.spotify.com/track/7eQl3Yqv35ioqUfveKHitE,2020,10,2020-10,0.003132681020989749,7eQl3Yqv35ioqUfveKHitE,0.609,0.608,0.538,130.015,0.001907802741782757,0.0019046700607617674,0.001685382389292485,0.4072955229439822
170,Before You Go,Lewis Capaldi,236697,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020,10,2020-10,0.003132535442930575,2gMXnyrvIjhVBUZwvLZDMP,0.459,0.183,0.575,111.881,0.001437833768305134,0.0005732539860562952,0.0018012078796850806,0.3504711978905157
171,Kalla Sohna Nai,Akhil,235885,https://open.spotify.com/track/4yurVSNjaPBKkOpbZWtuJO,2020,10,2020-10,0.003121789135289753,4yurVSNjaPBKkOpbZWtuJO,0.802,0.763,0.499,92.055,0.0025036748865023824,0.0023819251102260817,0.001557772778509587,0.28737629884909827
172,Bhabi,Mankirt Aulakh,235802,https://open.spotify.com/track/59qTv4iOHFBlMnmfkU6sPf,2020,10,2020-10,0.003120690682661443,3RRvzCenxnnrZwmZ3MiGkP,0.815,0.516,0.707,87.004,0.002543362906369076,0.0016102763922533048,0.00220632831264164,0.2715125721542762
173,"Psycho Saiyaan (From ""Saaho"")",Sachet Tandon,234424,https://open.spotify.com/track/3ZjMdVOWxQ53FKrmkgCv95,2020,10,2020-10,0.0031024537221576837,3ZjMdVOWxQ53FKrmkgCv95,0.785,0.848,0.722,189.857,0.002435426171893782,0.0026308807563897156,0.0022399715873978477,0.5890225563276914
174,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,232644,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2020,10,2020-10,0.0030788965453095764,37FXw5QGFN7uwwsLy8uAc0,0.728,0.352,0.563,100.017,0.0022414366849853717,0.0010837715839489709,0.0017334187550092912,0.30794199577222786
175,Aaj Bhi,Vishal Mishra,231364,https://open.spotify.com/track/6LpswW9691XT9OjVSvDU6G,2020,10,2020-10,0.003061956552969364,6LpswW9691XT9OjVSvDU6G,0.581,0.0977,0.304,109.036,0.0017789967572752004,0.0002991531552251069,0.0009308347921026867,0.3338634947095676
176,Be Kind (with Halsey),Marshmello,229758,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020,10,2020-10,0.003040702156330005,3Z8FwOEN59mRMxDCtb8N0A,0.63,0.452,0.633,93.995,0.0019156423584879032,0.0013743973746611624,0.0019247644649568933,0.28581079918423885
177,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,229620,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,2020,10,2020-10,0.0030388758134058252,0PvFJmanyNQMseIFrU708S,0.823,0.347,0.586,125.971,0.002500994794432994,0.0010544899072518212,0.0017807812266558134,0.38281022509054524
178,rockstar (feat. 21 Savage),Post Malone,229489,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2020,10,2020-10,0.003037142111064757,0e7ipj03S05BNilyu5bRzt,0.585,0.129,0.52,159.801,0.0017767281349728827,0.00039179133232735363,0.0015793138977536736,0.48533834649025914
179,"Dilbar (From ""Satyameva Jayate"")",Neha Kakkar,229398,https://open.spotify.com/track/2a6vHSWc5vuPJrypTjCfRx,2020,10,2020-10,0.00303593778348432,4tjLYTXFqZhkUDga4bQ0yl,0.725,0.674,0.912,104.054,0.002201054893026132,0.002046222066068432,0.0027687752585376997,0.31590147012267744
180,Kya Karu ?,Millind Gaba,229251,https://open.spotify.com/track/7MiveRjPDBQclQPTHVBKgg,2020,10,2020-10,0.003033992331238999,7MiveRjPDBQclQPTHVBKgg,0.906,0.685,0.613,97.053,0.002748797052102533,0.0020782847468987144,0.0018598372990495063,0.29445805772373856
